1
1
1
0.0023575,0.00029703,0.00013091,0.000173,0.00020795
0.0023848,0.00031638,0.00016268,0.00021476,0.00027552
0.0023987,0.00034974,0.00016091,0.0002974,0.00032853
0.0023853,0.00036062,0.00016728,0.00033922,0.00034639
0.0023571,0.00033474,0.000147,0.0002698,0.00024205
0.0023691,0.00034202,0.00013116,0.00027843,0.00018709
0.0023847,0.00038468,0.00013031,0.00042849,0.0002483
0.0023822,0.00037939,0.00013007,0.00045778,0.00031992
0.0023791,0.00034202,0.00013153,0.00039428,0.00026986
0.0023679,0.00031969,0.00013002,0.00035693,0.00022352
0.0023664,0.00032484,0.00012933,0.00029989,0.00022589
0.0023651,0.00032971,0.00013248,0.00021657,0.00021413
0.0023641,0.00033895,0.00011847,0.00017761,0.00023079
0.0023673,0.00032709,0.00011923,0.00017131,0.00022321
0.002375,0.00034875,0.00016034,0.00019023,0.00022237
0.0023855,0.00037207,0.00019876,0.00023951,0.00023064
0.0023923,0.00037715,0.00020052,0.00029281,0.00023055
0.0023964,0.00038084,0.00018723,0.00032562,0.00023335
0.0023981,0.00038947,0.00015537,0.00030188,0.00023441
0.0023965,0.00036489,0.00010776,0.00025536,0.00024653
0.002404,0.00035442,0.00010322,0.00028013,0.00025574
0.0024079,0.00035309,9.6546e-05,0.00027597,0.00029747
0.0024187,0.00035377,0.00011415,0.00030141,0.00033589
0.0024193,0.00035484,0.00013896,0.0003669,0.00028701
0.0024015,0.0003583,0.00014651,0.00032573,0.00027947
0.0023882,0.00036114,0.00012753,0.00027543,0.00029255
0.0023812,0.00035604,8.7127e-05,0.00015407,0.00033561
0.002374,0.00037798,0.00020218,0.00011396,0.00036922
0.0023684,0.00038076,0.00020726,0.00012122,0.00042804
0.0023616,0.00038483,9.7416e-05,0.00013181,0.00046266
0.0023554,0.00038147,8.1532e-05,0.00015027,0.00043247
0.0023512,0.00041117,7.1329e-05,0.00016641,0.00047516
0.0023526,0.00043024,9.8926e-05,0.00017118,0.00052069
0.0023573,0.00040126,0.00013659,0.00019418,0.00043549
0.0023482,0.00040328,0.00015144,0.00020914,0.00027732
0.0023492,0.00038036,0.00011351,0.00021892,0.00016178
0.0023652,0.00036906,8.87e-05,0.00023454,0.0001251
0.0023594,0.0003745,9.282e-05,0.00025728,0.00019293
0.0023511,0.00038934,0.0001341,0.00028027,0.00021301
0.0023613,0.00039347,0.00018711,0.00028719,0.00016251
0.0023484,0.00045399,0.00018496,0.00032096,0.00021831
0.0023091,0.00051697,0.00022535,0.00038657,0.00028159
0.0022888,0.00047266,0.00023758,0.00040246,0.00025794
0.0022814,0.00043693,0.00015617,0.00041697,0.00021642
0.0022756,0.00041369,0.00015306,0.0004401,0.00020294
0.0022504,0.00038572,0.00015368,0.00043784,0.00020449
0.0022242,0.00036778,0.00015277,0.0004216,0.0001889
0.0022066,0.00036484,0.00016231,0.00043095,0.00019946
0.0021831,0.00036859,0.00015434,0.00046395,0.00022871
0.0021715,0.00036438,0.00016958,0.00049736,0.00025045
0.0021712,0.00036093,0.00018004,0.0005171,0.00026672
0.0021644,0.00036361,0.00015238,0.00051621,0.00027915
0.0021582,0.00038444,0.00015632,0.00050446,0.00027191
0.0021432,0.00040203,0.00018634,0.00050129,0.00028088
0.0021311,0.00040578,0.00020824,0.00050062,0.00031252
0.0021197,0.00039117,0.0002588,0.00049606,0.00029984
0.0020993,0.00036192,0.00022833,0.00054649,0.00033022
0.0020845,0.00036808,0.00026228,0.00067541,0.00035629
0.0020831,0.00036889,0.00039996,0.00070068,0.00030686
0.0020844,0.00037176,0.00045399,0.00066722,0.00030789
0.0020751,0.00038077,0.00046779,0.00061651,0.00029737
0.0020487,0.00037456,0.00040149,0.0005825,0.00031956
0.0020276,0.00037537,0.00040035,0.00055885,0.00032667
0.0020216,0.00043576,0.00048956,0.00052946,0.00025634
0.0020343,0.00047918,0.00054391,0.00050763,0.00023889
0.0020432,0.00046356,0.00056799,0.00049361,0.000238
0.0020196,0.00045255,0.00050832,0.00049316,0.00025078
0.0020052,0.00047435,0.00041208,0.00049235,0.00033222
0.0020187,0.00053168,0.00033016,0.00047884,0.00040572
0.0020133,0.00054754,0.00026511,0.00047777,0.00039704
0.0019571,0.00043055,0.00020504,0.0004693,0.00024136
0.0019237,0.00037716,0.00012089,0.00050995,0.00025582
0.0019162,0.00039596,9.8781e-05,0.00053222,0.00023198
0.0019098,0.00040402,0.00010045,0.00051004,0.00021654
0.0019102,0.00039225,0.00011725,0.00045346,0.00023002
0.0019107,0.00037417,0.00015949,0.00045266,0.00026373
0.0019068,0.00035783,0.00014249,0.00044155,0.0002982
0.0019048,0.00036011,0.00012408,0.00043919,0.00028645
0.0019176,0.00038606,0.00011721,0.00043753,0.00029967
0.0019316,0.00042311,0.00011917,0.00042317,0.00031342
0.0019264,0.00043376,0.00012627,0.00041313,0.00026796
0.001914,0.00047387,0.00013308,0.00040044,0.00024615
0.0019225,0.00049568,0.00014133,0.00039314,0.00028831
0.0019453,0.00045716,0.00014351,0.00038609,0.00027188
0.0019385,0.00035657,0.00016278,0.00037556,0.00017815
0.0019286,0.0003115,0.00025078,0.00037596,0.00019161
0.0019345,0.00030945,0.00031255,0.00038162,0.00017601
0.0019624,0.00031427,0.00032043,0.00035252,0.0001794
0.0019787,0.00031559,0.00037349,0.00033473,0.00018044
0.0020029,0.00032451,0.00033748,0.00032598,0.00017488
0.0020212,0.00036389,0.00031348,0.00031668,0.00017243
0.0019934,0.00033954,0.00038261,0.00033382,0.00019769
0.0019887,0.00032662,0.00039588,0.00036752,0.0002347
0.0020061,0.00033831,0.00043334,0.00038669,0.00023003
0.0020198,0.00035707,0.00045491,0.00039032,0.00019711
0.0020233,0.00034722,0.00043678,0.00034341,0.00017244
0.0020249,0.00033901,0.00042431,0.00029877,0.00018274
0.0020249,0.00038635,0.00044648,0.00029819,0.00017858
0.0020107,0.00031199,0.0004988,0.00032847,0.00018914
0.0020029,0.00026543,0.00055846,0.00035969,0.00020784
0.0020093,0.00026488,0.00054085,0.00030007,0.00019681
0.0020167,0.00026424,0.00052664,0.00021977,0.0002043
0.0020234,0.00026837,0.0004996,0.00022332,0.00022823
0.0020344,0.00029364,0.00046901,0.00020974,0.00025314
0.0020496,0.00033449,0.00047641,0.0002012,0.00025904
0.0020553,0.00034922,0.00045115,0.00020003,0.00023161
0.0020429,0.00032406,0.00048868,0.00020949,0.00023694
0.0020446,0.00033054,0.00046019,0.00019389,0.00019828
0.0020478,0.00033078,0.00038156,0.00019756,0.00019549
0.0020454,0.00030487,0.00030023,0.00018972,0.0002412
0.0020524,0.00029236,0.00024722,0.00018234,0.0002658
0.0020626,0.00029501,0.00022002,0.00017629,0.00025064
0.0020732,0.00034476,0.0001602,0.0001982,0.00023232
0.0020823,0.00041307,0.00014546,0.00028337,0.00022201
0.0020812,0.00044101,0.00014847,0.00032071,0.0002194
0.002061,0.00041088,0.00017283,0.00029549,0.00024083
0.0020339,0.00036104,0.00019326,0.00032446,0.00025228
0.0020274,0.00038849,0.00018899,0.00037519,0.00024532
0.002032,0.00046818,0.00017092,0.00039345,0.00026053
0.0020311,0.00049964,0.00018336,0.00044558,0.00025126
0.0020382,0.00046446,0.00019805,0.00047318,0.0002432
0.0020452,0.00039041,0.00019762,0.00047704,0.0002372
0.0020528,0.00040564,0.00021121,0.00049254,0.00026209
0.0020759,0.00047874,0.00031332,0.0004384,0.00037043
0.0020774,0.00046134,0.00041896,0.0004738,0.00053726
0.0020673,0.00043273,0.00048656,0.00055174,0.00063941
0.0020562,0.00047096,0.00054796,0.00052492,0.00070494
0.0020617,0.00053227,0.00052189,0.00045979,0.00071413
0.0020712,0.00057532,0.00052899,0.00050032,0.00062078
0.00202,0.00056592,0.00057083,0.00053217,0.00050977
0.0019696,0.00047589,0.00055884,0.00045875,0.00044314
0.0019388,0.0004173,0.00043496,0.0003661,0.00038787
0.0019226,0.00039914,0.00037667,0.00035651,0.00041609
0.0019181,0.00035781,0.0004195,0.00038582,0.00048342
0.0019194,0.0003794,0.00037904,0.00036184,0.00039803
0.0019378,0.00047515,0.00037542,0.00041936,0.00041088
0.0019476,0.00051195,0.00037495,0.00050311,0.00046225
0.0019531,0.00049093,0.00038449,0.00049987,0.00047081
0.0019395,0.00045946,0.00042234,0.00045765,0.00043153
0.0019246,0.00043971,0.00044708,0.00044901,0.00037475
0.0019184,0.00044964,0.00045693,0.00037947,0.00037133
0.0019137,0.00041448,0.00043235,0.00030669,0.00032139
0.0019343,0.00037387,0.00045629,0.00028916,0.00029228
0.0019581,0.00040655,0.00056323,0.00030406,0.00033161
0.0019751,0.00048992,0.0006732,0.00032054,0.00042004
0.0019977,0.0005386,0.0006486,0.00026346,0.00038252
0.0020068,0.00055295,0.0005528,0.00023925,0.00031073
0.0020218,0.00056821,0.00051927,0.00024416,0.00029431
0.0020441,0.00055226,0.00048792,0.00024126,0.00027795
0.0020483,0.00056136,0.00045647,0.00026348,0.00029453
0.0020647,0.0006887,0.00050635,0.00034699,0.00030891
0.0020758,0.00079705,0.00060079,0.00041333,0.00036896
0.0020598,0.00078579,0.00058819,0.00039218,0.00033898
0.0020503,0.0007874,0.00054407,0.0003879,0.00030492
0.0020474,0.00079468,0.00047978,0.00041099,0.00033
0.0020273,0.00073488,0.00037586,0.00038224,0.00027799
0.0020271,0.00072854,0.00037004,0.00037388,0.00032696
0.0020234,0.00071032,0.00028531,0.00028476,0.00033215
0.0019972,0.00057707,0.00026244,0.00020558,0.00022568
0.0019944,0.0004843,0.00032271,0.00019506,0.00014324
0.0019976,0.00057015,0.00034027,0.00021018,9.4799e-05
0.0019758,0.00055375,0.0003918,0.00019929,4.9419e-05
0.0019654,0.00046661,0.00042829,0.00017858,5.2042e-05
0.0019746,0.00059444,0.0003885,0.00018885,4.4155e-05
0.0019767,0.00070831,0.00039506,0.00025058,7.7333e-05
0.0019701,0.00070889,0.00043252,0.00026036,9.6694e-05
0.0019579,0.00064233,0.00040767,0.00025264,5.6191e-05
0.0019484,0.00060284,0.00032854,0.00024029,7.2963e-05
0.0019412,0.00062908,0.00029899,0.00019042,9.7991e-05
0.0019342,0.000649,0.00029529,0.00019952,0.00010248
0.00193,0.00050743,0.00032041,0.00023003,0.00013254
0.0019339,0.00034765,0.00037713,0.0002729,0.00016901
0.0019229,0.00032681,0.00043743,0.0003441,0.00020011
0.0019149,0.00035213,0.00043641,0.00038589,0.00024758
0.0019151,0.0003445,0.00037597,0.00037015,0.00028527
0.0019046,0.00031924,0.00042719,0.0003834,0.0003083
0.0018959,0.00028673,0.00055598,0.00052603,0.00033533
0.0018953,0.00032337,0.00064431,0.00068571,0.00045599
0.0019008,0.00039633,0.00067532,0.00069619,0.00058352
0.0018961,0.00043061,0.00064997,0.00069289,0.00060353
0.0018701,0.00045311,0.0006014,0.00067507,0.00058903
0.0018491,0.0004158,0.00049198,0.00050993,0.00052776
0.0018271,0.0003639,0.00040396,0.00038254,0.00042453
0.0018102,0.00033612,0.00038592,0.00036245,0.00039074
0.0018007,0.00033829,0.00038847,0.00036906,0.00040737
0.0017924,0.00035156,0.00039128,0.00037518,0.00045671
0.001791,0.000344,0.00040852,0.00034244,0.0004572
0.0018043,0.00033978,0.00040585,0.00032824,0.00037633
0.0017971,0.00034222,0.00040109,0.00035457,0.00032738
0.0017833,0.00034984,0.00043261,0.00033917,0.00033755
0.0017794,0.00038463,0.00048322,0.00034129,0.00034705
0.0017798,0.00036954,0.00055641,0.00036745,0.00033633
0.0017698,0.00036948,0.00065078,0.00042259,0.00035678
0.0017599,0.00034931,0.00067922,0.00045908,0.00040131
0.0017675,0.00032667,0.00051433,0.00040002,0.00035455
0.0017902,0.00033895,0.00032496,0.0003465,0.00030265
0.0018386,0.00033249,0.00026418,0.00033929,0.00031592
0.0019031,0.00036423,0.00027388,0.00034298,0.00036258
0.0019207,0.00039957,0.00028325,0.00035554,0.00037574
0.001903,0.00041026,0.00031435,0.00037223,0.00038315
0.0018909,0.00037443,0.00034024,0.00036989,0.00037761
0.0019119,0.0003649,0.00034632,0.00036784,0.00037155
0.0019284,0.00039567,0.00035094,0.0003522,0.00036058
0.0019127,0.00046163,0.00032694,0.00033473,0.00036044
0.0018941,0.000492,0.0002834,0.00032041,0.00032117
0.0018834,0.00044664,0.00026218,0.00030206,0.0002667
0.0018777,0.000461,0.00025714,0.00029318,0.00026044
0.0018792,0.00048336,0.0002524,0.00028165,0.00025886
0.0018924,0.00042286,0.00025418,0.00027273,0.00024667
0.0019039,0.00040582,0.0002564,0.00027014,0.00024152
0.001916,0.00040526,0.00026342,0.00027421,0.00023404
0.0019317,0.00042376,0.00026048,0.00025232,0.00023551
0.0019484,0.00042858,0.00025748,0.00024676,0.0002303
0.001963,0.00035464,0.00027678,0.00024769,0.00023261
0.0019731,0.00034993,0.00029721,0.00024081,0.00026714
0.0019833,0.00041343,0.0002689,0.00028152,0.0002555
0.0019949,0.0004657,0.00026422,0.00030515,0.00020289
0.0020071,0.00048165,0.00025791,0.0002836,0.00018114
0.0020229,0.00050563,0.00027086,0.00027087,0.00018037
0.0020359,0.00052148,0.00028122,0.00026616,0.0001583
0.0020528,0.00059354,0.00028055,0.00028282,0.00014273
0.002084,0.00064329,0.00027508,0.00030287,0.00013348
0.0020988,0.00064908,0.00029586,0.00024808,0.00011302
0.00211,0.00067412,0.00035346,0.00022459,9.8766e-05
0.0021365,0.00067878,0.0003579,0.00021456,9.1618e-05
0.0021305,0.0005959,0.00027458,0.00012681,7.7773e-05
0.0021233,0.0004757,0.00023268,0.00015151,0.0001339
0.0021114,0.00041144,0.00022356,0.00018468,8.7444e-05
0.0021053,0.00042459,0.00022285,0.00022559,4.6307e-05
0.0021202,0.00050373,0.00021652,0.00015259,8.3788e-05
0.0021382,0.00054164,0.00021275,9.6505e-05,0.00015674
0.0021424,0.00052751,0.00021499,0.00014306,0.00017239
0.0021298,0.00053281,0.00022882,0.00025755,0.00022331
0.0021216,0.00051343,0.00023353,0.00026983,0.0002254
0.002126,0.000489,0.00021242,0.00023828,0.0001779
0.002138,0.00051533,0.00020369,0.00022797,0.00016883
0.0021459,0.00056783,0.00020846,0.00021709,0.00019262
0.0021425,0.00064556,0.00020297,0.00014746,0.00021858
0.0021412,0.00070183,0.00020675,0.00012757,0.00017299
0.0021571,0.00072849,0.00020849,0.00013529,0.00014238
0.0021884,0.00071682,0.00021397,0.00017504,0.00017901
0.0021975,0.00063074,0.000293,0.00018636,0.00023488
0.0021686,0.00049432,0.00032445,0.00018943,0.00022239
0.0021409,0.00035776,0.00032615,0.00019982,0.00020489
0.0021515,0.00030913,0.00036562,0.00021676,0.00020554
0.0021734,0.00031927,0.00037301,0.00023503,0.00021971
0.0021605,0.00032668,0.00035547,0.00022022,0.00025401
0.0021462,0.00033189,0.00035841,0.00021916,0.00030008
0.0021254,0.00033191,0.00036244,0.00020257,0.00025024
0.0020983,0.00034405,0.00036728,0.00021249,0.00024411
0.0020729,0.00032969,0.00029999,0.00022416,0.0002475
0.0020536,0.0003038,0.00025495,0.00025815,0.00018218
0.0020208,0.00029048,0.00024313,0.00027671,0.00022511
0.0019742,0.00028508,0.0002331,0.0003217,0.00033256
0.0019359,0.00029422,0.00024061,0.00036713,0.000473
0.001931,0.00029437,0.00024345,0.00033063,0.00040876
0.0019351,0.00029976,0.00024306,0.00029614,0.00030467
0.0019182,0.00031276,0.00026739,0.00029235,0.00022483
0.0019036,0.00031976,0.00029481,0.00030827,0.00013698
0.0018801,0.00030978,0.00028597,0.00034517,0.00012101
0.0018651,0.00031186,0.00026164,0.00039108,0.00011443
0.0018601,0.00032157,0.00025927,0.00040624,0.00011023
0.0018656,0.00031588,0.00026244,0.00035949,0.00010965
0.0018628,0.00031553,0.00026531,0.00032529,8.5689e-05
0.0018357,0.00032853,0.00026839,0.00033249,7.7792e-05
0.0018244,0.00041197,0.00027505,0.00039454,9.2895e-05
0.0018248,0.00045059,0.00027775,0.00043234,0.00010506
0.0018331,0.0003914,0.00032239,0.0004261,5.7488e-05
0.0018388,0.00033524,0.00037413,0.00039066,5.6848e-05
0.0018381,0.00034423,0.00035682,0.00036783,8.4288e-05
0.0018469,0.00037639,0.00030115,0.00034888,0.00011626
0.0018612,0.00033932,0.00028967,0.00033313,0.00015303
0.0018696,0.0003083,0.00031657,0.00036151,0.000174
0.0018756,0.00030754,0.00034484,0.00037982,0.00018897
0.0018834,0.00028589,0.00041441,0.00041631,0.0002406
0.0018836,0.00028485,0.00039897,0.00042296,0.00026908
0.001881,0.00028336,0.00032091,0.00034321,0.00024423
0.0018903,0.00028961,0.00031696,0.00031107,0.00022096
0.0019072,0.00030225,0.0003144,0.0003094,0.00019199
0.0019151,0.00026728,0.00026167,0.00029711,6.7135e-05
0.0019139,0.00023747,0.00022528,0.00032142,2.7982e-05
0.0019109,0.00024076,0.00020224,0.00033415,4.6528e-05
0.0018938,0.00025151,0.00022284,0.00033102,9.0011e-05
0.0018754,0.00021991,0.00024204,0.00033454,5.9318e-05
0.0018649,0.00021903,0.00020071,0.00036124,8.9323e-05
0.0018634,0.00020466,0.00018303,0.00043442,0.00015187
0.0018678,0.00021087,0.0002315,0.00050643,0.00015046
0.0018726,0.0002607,0.00026731,0.00051198,0.00013146
0.0018611,0.00035849,0.00025478,0.00049033,0.00017912
0.001838,0.00044246,0.00025002,0.00055763,0.00022981
0.0018252,0.00052041,0.00030093,0.00068452,0.00026535
0.001817,0.00061175,0.0003422,0.0006634,0.00028346
0.0018036,0.00062852,0.00030497,0.00059776,0.00029949
0.0017897,0.00056554,0.00029039,0.00063928,0.0003516
0.0017915,0.0006552,0.00037061,0.00073763,0.00042612
0.0017884,0.00070681,0.00041136,0.00079748,0.00048477
0.0017639,0.00056417,0.00033511,0.00070731,0.0004061
0.0017447,0.00048794,0.00027231,0.00062005,0.00033761
0.0017336,0.00049359,0.00021047,0.00064479,0.00033439
0.0017244,0.00051039,0.000188,0.00073436,0.00032405
0.0017126,0.00047963,0.00018458,0.0007344,0.00028287
0.0017029,0.00040604,0.00020579,0.0006029,0.00033512
0.0016981,0.0003992,0.00029702,0.0005567,0.00039414
0.0017067,0.00037458,0.00034996,0.0005471,0.00034956
0.0017001,0.00032182,0.0003809,0.00052052,0.00036161
0.0016804,0.00026467,0.00034777,0.00051412,0.00037478
0.0016733,0.00023656,0.00030075,0.00045689,0.00033947
0.0016756,0.0002935,0.00035638,0.0004211,0.00037462
0.0016727,0.00027809,0.00048299,0.00040204,0.00038768
0.0016653,0.00031012,0.0005129,0.00040898,0.00039469
0.0016623,0.0004807,0.00044511,0.00040578,0.00052602
0.0016632,0.00063781,0.00052417,0.00042698,0.00064228
0.0016788,0.00077786,0.00061827,0.00049644,0.0006327
0.0016803,0.00076872,0.0006071,0.00043138,0.00051696
0.0016597,0.00064542,0.0005453,0.00037154,0.00041738
0.0016472,0.00058196,0.00048994,0.00031217,0.00039339
0.0016414,0.00050146,0.00046172,0.00022611,0.00036774
0.0016429,0.00047598,0.00045785,0.00020264,0.00039429
0.0016467,0.00046992,0.00043399,0.00016644,0.0003626
0.0016518,0.00042062,0.00037193,0.0001806,0.00026356
0.0016652,0.00046438,0.00040999,0.00017056,0.00032682
0.0016829,0.00052007,0.00037802,0.00017266,0.00039964
0.0016786,0.00063338,0.00034808,0.00017495,0.00044323
0.0016831,0.00070604,0.0004339,0.00017823,0.00046662
0.0016934,0.00059461,0.00049119,0.00017556,0.00039591
0.0017038,0.00053753,0.00049338,0.00018847,0.0003685
0.0017144,0.00060015,0.00051517,0.00018593,0.00045715
0.0017234,0.00065989,0.00060286,0.0002076,0.00054538
0.0017328,0.00064206,0.0006742,0.00025081,0.00052404
0.0017461,0.0005785,0.00069284,0.00020424,0.0004806
0.001759,0.00058651,0.00075808,0.0002125,0.00052566
0.0017779,0.0005817,0.00073248,0.00023586,0.00056527
0.0017897,0.00051282,0.00057945,0.00019024,0.00053931
0.0017883,0.00051664,0.00055393,0.00020892,0.00052121
0.0017935,0.00054669,0.00058121,0.00024152,0.00048811
0.0018016,0.00060223,0.00059833,0.00019906,0.00042487
0.0018159,0.00068027,0.00061625,0.00020166,0.00036439
0.0018303,0.00068727,0.00058762,0.00020574,0.00029278
0.0018325,0.00065737,0.00052764,0.00020653,0.00021962
0.0018371,0.00059125,0.00052577,0.00018349,0.0002057
0.0018414,0.0005245,0.00051938,0.00014395,0.00020426
0.0018437,0.00048442,0.00041714,0.00013388,0.00016405
0.0018457,0.00043048,0.00034795,0.00013502,0.00016396
0.0018469,0.00040705,0.00035136,0.0001329,0.00018035
0.0018468,0.00042782,0.00038013,0.00013194,0.00019911
0.00185,0.00041895,0.00037002,0.00013214,0.00021233
0.0018472,0.0004648,0.00041415,0.0001322,0.00023192
0.0018399,0.00046952,0.00050618,0.00014274,0.00026363
0.0018393,0.00038448,0.00049323,0.00013867,0.00023487
0.0018348,0.00038501,0.00043204,0.0001655,0.00023046
0.0018295,0.00044373,0.00041506,0.00013653,0.00027193
0.0018295,0.00041602,0.000458,0.00015689,0.0002926
0.0018317,0.00031942,0.00048279,0.00014102,0.00026621
0.0018252,0.00036871,0.00058549,0.0001652,0.00030446
0.0018232,0.00049404,0.00061898,0.00023392,0.00038588
0.0018294,0.00054539,0.00056657,0.00029974,0.00040525
0.0018318,0.00051352,0.00046833,0.00035317,0.00041355
0.001833,0.00043824,0.00035167,0.00032975,0.00039488
0.0018381,0.00042122,0.0003213,0.00030518,0.0003782
0.001838,0.00045112,0.00035285,0.00033995,0.00044394
0.0018415,0.0004835,0.00048265,0.00043988,0.0005381
0.0018559,0.00048468,0.00053029,0.00047974,0.00055635
0.0018529,0.00050527,0.00048685,0.00055784,0.00064468
0.0018542,0.00048996,0.00052293,0.00063182,0.00067594
0.001871,0.00041728,0.00052339,0.00058192,0.00063716
0.0018791,0.00032448,0.00046244,0.00049227,0.00059138
0.0018802,0.00028533,0.00041445,0.0004768,0.00056376
0.0018979,0.00028276,0.00039645,0.00053521,0.00058115
0.0019058,0.0002813,0.00037039,0.00048368,0.00053876
0.0019099,0.00028767,0.00027997,0.00034801,0.00044642
0.0019293,0.00030851,0.00026388,0.00028332,0.00041106
0.0019514,0.00033593,0.0002992,0.00017705,0.00041809
0.0019666,0.00037459,0.00031474,0.00014713,0.00046486
0.0019533,0.00035666,0.00027138,0.00013652,0.00046377
0.0019436,0.00030516,0.00026195,0.00013009,0.00045848
0.0019143,0.00029147,0.00024558,0.00012849,0.00046176
0.0018908,0.00031814,0.00021985,0.00016094,0.00045606
0.0018985,0.00030181,0.00021691,0.00011314,0.00050042
0.0019163,0.00028678,0.00025562,0.00013249,0.00057399
0.0019222,0.00030076,0.00025585,0.00023931,0.00065203
0.0019096,0.00028588,0.00018695,0.00025643,0.0006135
0.0018842,0.00029146,0.00018584,0.00028339,0.00054504
0.0018537,0.00029759,0.00015153,0.00025419,0.00051482
0.0018228,0.00030758,0.00013164,0.00015489,0.00045977
0.001803,0.00028844,0.00011767,0.00015957,0.00044123
0.0017983,0.00028926,0.00012079,0.00016139,0.00047392
0.0017909,0.00031336,0.00011279,0.0001569,0.00052164
0.0017848,0.00037485,0.00011673,0.00018981,0.00056691
0.0017866,0.00040428,0.00011878,0.00021094,0.00054143
0.0017695,0.00042858,9.4637e-05,0.00016982,0.00048436
